app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.zhiliaoapp.musically,TikTok,I love itttt,5,0,2026-07-29 20:20:20,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:30:06,play_store
com.zhiliaoapp.musically,TikTok,I like tiktok,5,0,2026-07-29 20:16:30,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:30:06,play_store
com.zhiliaoapp.musically,TikTok,God time is the best.when its comes no body will get say.Amen.,5,0,2026-07-29 20:16:08,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:30:08,play_store
com.zhiliaoapp.musically,TikTok,lobeno e,5,0,2026-07-29 20:15:35,,,play_store
com.zhiliaoapp.musically,TikTok,good if u use it in good way or informative way,2,0,2026-07-29 20:12:19,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 20:30:06,play_store
com.zhiliaoapp.musically,TikTok,for more like in my id,5,0,2026-07-29 20:11:26,,,play_store
com.zhiliaoapp.musically,TikTok,dear TikTok team please unfreeze my TikTok account,5,0,2026-07-29 20:09:48,,,play_store
com.zhiliaoapp.musically,TikTok,I learned today that a detailed cartoon anus does not violate terms and conditions of this app your 13 year old is allowed on. FYI to the parents NUDITY IS NOT A GUIDELINE VIOLATION ANYMORE.,1,0,2026-07-29 20:06:27,,,play_store
com.zhiliaoapp.musically,TikTok,nice bro 🧠🤠,5,0,2026-07-29 20:04:59,,,play_store
com.zhiliaoapp.musically,TikTok,this is good app,5,0,2026-07-29 20:02:26,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:30:06,play_store
com.zhiliaoapp.musically,TikTok,এই অ্যাপটি আমার ভালো লেগেছে,5,0,2026-07-29 20:00:31,হাই! আপনার ফিডব্যাক শেয়ার করতে সময় দেওয়ার জন্য ধন্যবাদ। আপনার সমর্থন দারুণভাবে প্রশংসিত।,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,Very Very Interesting,5,0,2026-07-29 20:00:14,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,Very good on bed,5,0,2026-07-29 19:59:15,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,commercial sounds ruining my experience can't change back to personal tiktok stuck on business and no one gets back to me 😭,1,0,2026-07-29 19:58:22,,,play_store
com.zhiliaoapp.musically,TikTok,Ali nawaz jhang ala ❤️❤️❤️,5,0,2026-07-29 19:57:44,,,play_store
com.zhiliaoapp.musically,TikTok,tiktok callbl,5,0,2026-07-29 19:55:54,,,play_store
com.zhiliaoapp.musically,TikTok,Sahafas,5,0,2026-07-29 19:55:22,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,এর চেয়ে তিক্তক লাইটে কম এমবি খায় আর এইটার গ্রাফিক্স ভালো তাই একটু বেশি এমবি খায় টিন স্টার দেয়ার মত,3,0,2026-07-29 19:54:21,"হাই, আপনার ফিডব্যাকের জন্য ধন্যবাদ!
আপনার পরামর্শটি আমরা বিবেচনার জন্য অবশ্যই আমাদের টিমের সঙ্গে শেয়ার করবো। আপনার মতামতকে আমরা গুরুত্ব দিই, এবং TikTok-এর অভিজ্ঞতা উন্নত করতে আমরা সবসময় কাজ করছি!",2026-07-29 20:10:04,play_store
com.zhiliaoapp.musically,TikTok,𝑡𝑜𝑜 𝑡𝑖𝑘 𝑇𝑜𝑘 𝑖𝑠 𝑡ℎ𝑒 𝑑𝑒𝑣𝑖𝑐𝑒,5,0,2026-07-29 19:53:54,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,wow 👌,5,0,2026-07-29 19:52:49,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:04,play_store
com.zhiliaoapp.musically,TikTok,this app is very expensive,2,0,2026-07-29 19:51:23,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 20:10:04,play_store
com.zhiliaoapp.musically,TikTok,"Why does TikTok keep deleting itself?""",5,0,2026-07-29 19:49:41,,,play_store
com.zhiliaoapp.musically,TikTok,"Has a error when your full on memory on your phone the app forces closes when on live then says . the camera won't work when it worked for 3 days going live. its when you hit the + and now I cant send people photos on Tik Tok through messqges, computer said on messages when I could photos that it only works on the app in the message. which is fine. I should be able to do it on the app. I have had problems with the app. So I had to reinstall the app multiple times. then see features missing&bugs",4,0,2026-07-29 19:49:31,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 11:30:08,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-07-29 19:45:15,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,Cr7 Suuuuuu,5,0,2026-07-29 19:44:33,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:04,play_store
com.zhiliaoapp.musically,TikTok,"Due to multiple Community Guideline violations, you're temporarily prevented from sending and receiving messages. View details in your app notifications.",5,0,2026-07-29 19:44:23,,,play_store
com.zhiliaoapp.musically,TikTok,good,4,0,2026-07-29 19:42:53,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,I don't understand what's wrong whenever I follow someone and come back to the page it shows I haven't followed that person but when I unfollow someone and tried to follow again it happens again it's not my network I have cleared my cache many times already please fix this but it's not funny,1,0,2026-07-29 19:42:21,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 20:10:10,play_store
com.zhiliaoapp.musically,TikTok,Tiktik is very funny app,5,0,2026-07-29 19:42:10,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,for you,5,0,2026-07-29 19:42:04,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,Nice 🙂,5,0,2026-07-29 19:41:58,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:10,play_store
com.zhiliaoapp.musically,TikTok,"iiowaamala@@)@19*#####)######@1@)§ok§@#)2)$9$(($*8*(""(""8(*(*""""7777369=====..===== kq",1,0,2026-07-29 19:40:48,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 20:10:04,play_store
com.zhiliaoapp.musically,TikTok,I miss you 😘,5,0,2026-07-29 19:40:33,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 20:10:06,play_store
com.zhiliaoapp.musically,TikTok,wow,5,0,2026-07-29 19:40:06,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:06,play_store
com.zhiliaoapp.musically,TikTok,"Thank you, Tik Tok Officer, for giving us daily new updates on Tik Tok❤️",5,0,2026-07-29 19:37:48,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,super working app 👌👌👌👌👌,5,0,2026-07-29 19:37:14,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:06,play_store
com.zhiliaoapp.musically,TikTok,JUNGKOOK JhOPE Suga,5,0,2026-07-29 19:36:49,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:06,play_store
com.zhiliaoapp.musically,TikTok,I am able to post content😍😍😎🙋‍♂️,5,0,2026-07-29 19:35:55,,,play_store
com.zhiliaoapp.musically,TikTok,It's a good app deserves five stars,5,0,2026-07-29 19:35:52,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:06,play_store
com.zhiliaoapp.musically,TikTok,nice app,5,0,2026-07-29 19:34:37,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,480 video download,5,0,2026-07-29 19:34:31,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,ambro,5,0,2026-07-29 19:33:56,Olá! Agradecemos o tempo que dedicas a partilhar o teu feedback. O teu apoio é extremamente apreciado.,2026-07-30 19:50:05,play_store
com.zhiliaoapp.musically,TikTok,🥰,5,0,2026-07-29 19:33:12,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,TikTok,2,0,2026-07-29 19:33:07,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,good 👍,5,0,2026-07-29 19:32:58,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,لقد تم حضري بدون سبب ارجو ان يتم حل المشكلة,4,0,2026-07-29 19:32:57,"مرحبًا، نشكرك على ملاحظاتك!
سنحرص على مشاركة اقتراحك مع فريقنا للنظر فيه. نحن نقدر مساهمتك، ونعمل دائمًا على تحسين تجربة TikTok!",2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,"If you care about your piece of mind, do not get Tiktok. Trust me, your life is better without it.",1,0,2026-07-29 19:30:10,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-29 19:50:10,play_store
com.zhiliaoapp.musically,TikTok,very helpful,5,0,2026-07-29 19:29:50,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:10,play_store
com.zhiliaoapp.musically,TikTok,Ok,5,0,2026-07-29 19:29:00,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,💕,5,0,2026-07-29 19:28:28,,,play_store
com.zhiliaoapp.musically,TikTok,five star rating app,5,0,2026-07-29 19:28:12,,,play_store
com.zhiliaoapp.musically,TikTok,vairal hote cai,3,0,2026-07-29 19:25:19,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:50:06,play_store
com.zhiliaoapp.musically,TikTok,🥰🥰🥰,5,0,2026-07-29 19:24:49,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,good,1,0,2026-07-29 19:20:47,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:50:04,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-07-29 19:20:42,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:50:10,play_store
com.zhiliaoapp.musically,TikTok,very informative!,5,0,2026-07-29 19:20:09,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:30:24,play_store
com.zhiliaoapp.musically,TikTok,very good,1,0,2026-07-29 19:14:49,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:30:06,play_store
com.zhiliaoapp.musically,TikTok,nice😍,5,0,2026-07-29 19:14:13,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:30:07,play_store
com.zhiliaoapp.musically,TikTok,"Hello TikTok team, (Payment couldn't be processed) this is my problem, please solve it, I am very worried, if this problem is not solved, I will be very tense, so please solve this problem for me, it is a big issue.",5,0,2026-07-29 19:12:42,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:10:05,play_store
com.zhiliaoapp.musically,TikTok,nic app,1,0,2026-07-29 19:12:39,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-29 19:30:07,play_store
com.zhiliaoapp.musically,TikTok,he have a very good horror video that is so good,4,1,2026-07-29 19:12:05,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:30:24,play_store
com.zhiliaoapp.musically,TikTok,😎👍,5,0,2026-07-29 19:09:58,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:30:08,play_store
com.zhiliaoapp.musically,TikTok,wow nice looking,3,0,2026-07-29 19:08:18,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:30:07,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-07-29 19:05:48,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:30:24,play_store
com.zhiliaoapp.musically,TikTok,ttပြန်ရောက်အောင်လုပ်ပေးပါလား,5,1,2026-07-29 19:02:11,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:30:06,play_store
com.zhiliaoapp.musically,TikTok,🦅﷽محمد راسل حسين ﷽ 🦅🕌বিন্দা🤫✈️📲সলাইফ 🇧🇩✈️,5,1,2026-07-29 19:02:05,হাই! আপনার ফিডব্যাক শেয়ার করতে সময় দেওয়ার জন্য ধন্যবাদ। আপনার সমর্থন দারুণভাবে প্রশংসিত।,2026-07-29 19:30:08,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-07-29 19:01:35,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:30:07,play_store
com.zhiliaoapp.musically,TikTok,i like the app 😇,5,0,2026-07-29 18:57:48,,,play_store
com.zhiliaoapp.musically,TikTok,Mi fyp cambio así de la nada y no desaparecen esos videos cringe,1,1,2026-07-29 18:55:25,"¡Hola! Gracias por tus comentarios.
Nos aseguraremos de compartir tu sugerencia con nuestro equipo para que la tenga en cuenta. Agradecemos tu opinión. Trabajamos constantemente en mejorar la experiencia en TikTok.",2026-07-29 19:10:07,play_store
com.zhiliaoapp.musically,TikTok,"Even if you disable 'account suggestions' in privacy settings. It will still recommend/notify people it think you ""know"" in real life. If I dont want suggestions, DONT SHOW ME THEN. DONT RECOMMEND ME STRANGERS YOU THINK I KNOW.",1,1,2026-07-29 18:52:29,,,play_store
com.zhiliaoapp.musically,TikTok,I like it 👌,5,0,2026-07-29 18:52:13,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:10:07,play_store
com.zhiliaoapp.musically,TikTok,Khan ge,5,0,2026-07-29 18:51:55,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:10:05,play_store
com.zhiliaoapp.musically,TikTok,Very nice,4,1,2026-07-29 18:50:29,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:10:05,play_store
com.zhiliaoapp.musically,TikTok,"This app was soo much better before the U.S. took over. Now the algorithm is so stupid! Tons of ads, Ai, they're stealing money from creators, and even the biggest content creators are getting shadow banned. Sad times..",1,0,2026-07-29 18:49:13,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:10:05,play_store
com.zhiliaoapp.musically,TikTok,my account no show live option 😭,3,0,2026-07-29 18:47:48,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 19:10:05,play_store
com.zhiliaoapp.musically,TikTok,it is good app but I just want to update this but it is not updating otherwise I just love this app,5,0,2026-07-29 18:46:29,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:10:33,play_store
com.zhiliaoapp.musically,TikTok,🐙,5,0,2026-07-29 18:43:12,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 19:10:06,play_store
com.zhiliaoapp.musically,TikTok,ভয়েস অপশন আসবে,3,0,2026-07-29 18:42:50,"হাই, আপনার ফিডব্যাকের জন্য ধন্যবাদ!
আপনার পরামর্শটি আমরা বিবেচনার জন্য অবশ্যই আমাদের টিমের সঙ্গে শেয়ার করবো। আপনার মতামতকে আমরা গুরুত্ব দিই, এবং TikTok-এর অভিজ্ঞতা উন্নত করতে আমরা সবসময় কাজ করছি!",2026-07-29 19:10:07,play_store
com.zhiliaoapp.musically,TikTok,ezy good,5,0,2026-07-29 18:39:43,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:05,play_store
com.zhiliaoapp.musically,TikTok,very nice,5,0,2026-07-29 18:39:13,,,play_store
com.zhiliaoapp.musically,TikTok,Lala Mana 786,5,0,2026-07-29 18:35:44,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:07,play_store
com.zhiliaoapp.musically,TikTok,Gdb god,5,0,2026-07-29 18:33:35,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:07,play_store
com.zhiliaoapp.musically,TikTok,too good for that,5,0,2026-07-29 18:30:55,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:05,play_store
com.zhiliaoapp.musically,TikTok,good bruv,5,0,2026-07-29 18:30:46,,,play_store
com.zhiliaoapp.musically,TikTok,Very good and lively,5,0,2026-07-29 18:30:30,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:05,play_store
com.zhiliaoapp.musically,TikTok,Hello Tik Tok Team I have been working hard on Tik Tok for quite some time and have been posting very good videos. Please check my account and unfreeze thanks Tiktok Username (......... ) my gmail (..........),2,0,2026-07-29 18:29:49,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 18:50:05,play_store
com.zhiliaoapp.musically,TikTok,tiktok,5,0,2026-07-29 18:28:57,,,play_store
com.zhiliaoapp.musically,TikTok,Shareef BaIoch,5,0,2026-07-29 18:28:26,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:05,play_store
com.zhiliaoapp.musically,TikTok,Allah o Akbar,5,1,2026-07-29 18:27:49,Olá! Agradecemos o tempo que dedicas a partilhar o teu feedback. O teu apoio é extremamente apreciado.,2026-07-30 18:50:07,play_store
com.zhiliaoapp.musically,TikTok,"BEST APP EVER! I made sooo much besties in this app, THIS APP IS TEAAA!!! 🫶✨🥹",5,0,2026-07-29 18:27:43,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:05,play_store
com.zhiliaoapp.musically,TikTok,@abdullahkashif094 please viral this account please 🥺,5,0,2026-07-29 18:27:08,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:07,play_store
com.zhiliaoapp.musically,TikTok,සක්කර්,5,0,2026-07-29 18:26:04,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:11,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-07-29 18:23:40,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:06,play_store
com.zhiliaoapp.musically,TikTok,nice,5,0,2026-07-29 18:21:18,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:50:06,play_store
com.zhiliaoapp.musically,TikTok,Was lagging a lot,1,0,2026-07-29 18:18:47,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,TikTok,5,0,2026-07-29 18:18:46,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,it's very slow,5,0,2026-07-29 18:18:24,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-09 06:50:08,play_store
com.zhiliaoapp.musically,TikTok,tiktok is a really good app but I don't like it cuz I don't have the new features,5,1,2026-07-29 18:15:24,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:06,play_store
com.zhiliaoapp.musically,TikTok,it loads slowly and sait app is not responding. close app or wait . it happens all the time and too many times.,1,1,2026-07-29 18:14:43,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-29 18:30:07,play_store
com.zhiliaoapp.musically,TikTok,Md Tanvir11,5,0,2026-07-29 18:12:32,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,the best,5,0,2026-07-29 18:12:27,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,good app download kro or live start,5,0,2026-07-29 18:11:50,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 16:50:04,play_store
com.zhiliaoapp.musically,TikTok,people can call in tiktok but their is no options in my mobile,3,0,2026-07-29 18:11:09,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 18:30:06,play_store
com.zhiliaoapp.musically,TikTok,خیلی خوبه ولی کاش نمیرید تو ویو ها,5,0,2026-07-29 18:10:49,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,terrible. over heats on Samsung devices.,1,0,2026-07-29 18:10:37,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,TikTok,5,0,2026-07-29 18:10:29,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:15,play_store
com.zhiliaoapp.musically,TikTok,For you,5,0,2026-07-29 18:09:04,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:06,play_store
com.zhiliaoapp.musically,TikTok,always suspend my account and rude,1,0,2026-07-29 18:08:17,"Hi, sorry for the inconvenience. To help us look into this properly, please report your issue directly through the TikTok app:
Go to your Profile, tap Menu, Settings and Privacy, then Help Center.
We truly appreciate your patience and look forward to getting this resolved.",2026-07-29 18:30:06,play_store
com.zhiliaoapp.musically,TikTok,good,5,0,2026-07-29 18:08:02,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,L'app è meravigliosa l'unica cosa che ci chiedo di sistemare e la velocità per caricare gli effetti e aggiungerne di più in modo da farlo sembrare vero e un ultima cosa potreste aggiungere anche più Filtri? A e fate in modo che quando si dice non mostrare pi7 lo mostra cmq ciao💘 vi adoro mettetevi al lavoro baci volanti 💋💋💋,5,0,2026-07-29 18:06:10,Ciao! Grazie del tempo che ci hai dedicato per condividere un feedback. Apprezziamo molto il tuo supporto.,2026-07-29 18:30:06,play_store
com.zhiliaoapp.musically,TikTok,hello TikTok team please unfreeze my TikTok account and viral video 📸 my TikTok user .......@fakhartypist4,1,0,2026-07-29 18:05:35,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 18:30:07,play_store
com.zhiliaoapp.musically,TikTok,👍👍,5,0,2026-07-29 18:04:58,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:15,play_store
com.zhiliaoapp.musically,TikTok,tik tok,5,0,2026-07-29 18:03:27,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:06,play_store
com.zhiliaoapp.musically,TikTok,🫶🏻,5,0,2026-07-29 18:01:59,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:15,play_store
com.zhiliaoapp.musically,TikTok,good app TikTok 👍🏻,5,0,2026-07-29 18:01:22,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:30:05,play_store
com.zhiliaoapp.musically,TikTok,oh,5,0,2026-07-29 17:58:35,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:10:04,play_store
com.zhiliaoapp.musically,TikTok,this app is good,5,0,2026-07-29 17:57:54,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:10:06,play_store
com.zhiliaoapp.musically,TikTok,"Now untrusted. I opened the app and my entire account is gone. All the videos I uploaded, everything. So I no longer trust tiktok. UNINSTALLED",1,0,2026-07-29 17:54:32,,,play_store
com.zhiliaoapp.musically,TikTok,احبه كثيرا,5,0,2026-07-29 17:53:40,مرحبًا! نشكرك على تخصيص جزء من وقتك لمشاركة ملاحظاتك. نقدّر لك حقًا دعمك.,2026-07-29 18:10:04,play_store
com.zhiliaoapp.musically,TikTok,mere pass Koi alfas nhi h,5,0,2026-07-29 17:52:09,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:10:04,play_store
com.zhiliaoapp.musically,TikTok,thank you for the invite to,5,0,2026-07-29 17:51:21,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:10:06,play_store
com.zhiliaoapp.musically,TikTok,عالی نیست چون نمیتونم ریپوست کنم,3,0,2026-07-29 17:44:00,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 18:10:04,play_store
com.zhiliaoapp.musically,TikTok,My favorite apps is TikTok 😍,5,0,2026-07-29 17:42:38,,,play_store
com.zhiliaoapp.musically,TikTok,foryou,5,0,2026-07-29 17:42:14,,,play_store
com.zhiliaoapp.musically,TikTok,such an amazing app,5,0,2026-07-29 17:41:43,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 18:10:04,play_store
com.zhiliaoapp.musically,TikTok,I want TikTok first,5,0,2026-07-29 17:39:22,Hi! Thanks for taking the time to share your feedback. Your support is greatly appreciated.,2026-07-29 17:50:05,play_store
com.zhiliaoapp.musically,TikTok,it's amazing😉,4,0,2026-07-29 17:39:05,"Hi, thanks for your feedback!
We'll be sure to share your suggestion with our team for consideration. We appreciate your input, and we're always working to improve the TikTok experience!",2026-07-29 17:50:06,play_store
